1210,024.24.3,A06,20.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,024.24.3,A06,20.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,024.24.3,A06,20.110,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,024.24.3,A06,20.110,2025-06-27,3.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,01,80.120,2025-06-23,8.00,9.2,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,01,80.120,2025-06-24,5.00,5.75,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A04,26.130,2025-06-24,1.00,1.15,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A17,26.130,2025-06-24,2.00,2.3,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,TI01,95.110,2025-06-25,5.00,5.75,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A04,26.130,2025-06-25,1.50,1.73,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A17,26.130,2025-06-25,1.50,1.73,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A19,20.110,2025-06-26,4.00,4.6,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A19,21.120,2025-06-26,4.00,4.6,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A19,21.130,2025-06-27,8.00,9.2,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,024.24.3,A06,20.110,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,024.24.3,A06,20.110,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,023.25.3,BASE,20.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,023.25.3,BASE,20.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,023.25.3,BASE,20.110,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,001.24.1,TI01,95.110,2025-06-23,8.00,5.54,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,001.24.1,TI01,95.110,2025-06-24,8.00,5.54,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,041.24.2,TI01,95.110,2025-06-25,8.00,5.54,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,027.23.3,A01,99.900,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,027.23.3,A01,99.900,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,022.25.2,TI01,95.110,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,016.23.3,TI01,95.110,2025-06-24,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,023.25.3,BASE,20.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,023.25.3,BASE,20.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,023.25.3,BASE,20.110,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,016.23.3,TI01,95.110,2025-06-23,10.00,10,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,016.23.3,TI01,95.110,2025-06-24,10.00,10,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,016.23.3,TI01,95.110,2025-06-25,2.00,2,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,016.23.3,TI01,95.110,2025-06-25,2.00,2,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,016.23.3, ,20.110,2025-06-25,2.00,2,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,016.23.3, ,20.110,2025-06-25,6.00,6,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,016.23.3, ,20.110,2025-06-26,8.00,8,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,016.23.3, ,20.110,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-06-23,3.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-06-23,3.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,A01,21.110,2025-06-23,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-06-24,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-06-24,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-06-24,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,A01,21.110,2025-06-24,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,002.25.1,A02,20.110,2025-06-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,002.25.1,A02,21.120,2025-06-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,006.25.3,BASE,20.110,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,006.25.3,BASE,20.110,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,006.25.3,BASE,20.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,006.25.3,BASE,20.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
